timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
18/09/2017 18:37,40067,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40063,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40064,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40157,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40277,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40409,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40525,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:37,40634,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:40,40064,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40089,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40156,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40418,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40561,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40690,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:41,40812,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,38666,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,38666,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,38913,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,39140,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,39278,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,39409,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:47,39549,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,38551,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,38562,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,38697,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,39008,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,39422,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,40568,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 18:57,40742,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,38505,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,38510,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,38810,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,38974,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,39130,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,39300,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,39377,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:03,39500,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39503,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39469,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39558,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39698,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39857,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,39969,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:06,40079,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:09,38997,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:09,38998,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:09,39186,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:09,39414,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:09,39556,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:10,39683,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:10,39809,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,38662,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,38662,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,38812,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,39015,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,39187,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,39334,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
18/09/2017 19:13,39476,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
20/09/2017 17:16,39076,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
20/09/2017 17:16,39083,10.10.3.16 Memory,,,,,true,,0,0,0,0,0,0,0
