timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/06/2017 15:14,7,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-3,text,true,,71736,491,3,3,5,0,0
12/06/2017 15:14,5,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-3,text,true,,145593,498,3,3,4,0,0
12/06/2017 15:14,333,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-3,,false,,500691,6585,3,3,181,41,4
12/06/2017 15:14,43,62 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5226,399,4,4,36,0,3
12/06/2017 15:14,6,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-4,text,true,,1235,437,4,4,6,0,0
12/06/2017 15:14,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,,6664,453,4,4,7,0,0
12/06/2017 15:14,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-4,,false,,109,383,4,4,2,0,0
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5286,416,4,4,7,0,0
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,,2581,420,4,4,5,0,0
12/06/2017 15:14,51,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,434,4,4,25,0,0
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,,2280,424,4,4,5,0,0
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-4,text,true,,2086,444,4,4,5,0,0
12/06/2017 15:14,76,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,423,4,4,27,0,0
12/06/2017 15:14,77,64 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,,64167,432,4,4,28,0,0
12/06/2017 15:14,6,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,,1287,439,4,4,6,0,0
12/06/2017 15:14,5,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-4,text,true,,73848,492,4,4,5,0,0
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-4,text,true,,71736,491,4,4,5,0,0
12/06/2017 15:14,6,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,,145593,498,4,4,5,0,0
12/06/2017 15:14,313,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-4,,false,,500691,6585,4,4,174,33,3
12/06/2017 15:14,40,62 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5226,399,5,5,38,0,4
12/06/2017 15:14,6,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,437,5,5,5,0,0
12/06/2017 15:14,11,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,453,5,5,9,0,0
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-5,,false,,109,383,5,5,3,0,0
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5286,416,5,5,7,0,0
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,420,5,5,5,0,0
12/06/2017 15:14,49,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,434,5,5,21,0,0
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,424,5,5,5,0,0
12/06/2017 15:14,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,,2086,444,5,5,6,0,0
12/06/2017 15:14,69,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,423,5,5,25,0,0
12/06/2017 15:14,68,64 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,64167,432,5,5,28,0,0
12/06/2017 15:14,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,439,5,5,7,0,0
12/06/2017 15:14,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,,73848,492,5,5,6,0,0
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,,71736,491,5,5,5,0,0
12/06/2017 15:14,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,,145593,498,5,5,6,0,0
12/06/2017 15:14,298,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-5,,false,,500691,6585,5,5,176,30,4
12/06/2017 15:14,40,62 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5226,399,6,6,38,0,3
12/06/2017 15:14,5,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,,1235,437,6,6,5,0,0
12/06/2017 15:14,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,,6664,453,6,6,8,0,0
12/06/2017 15:14,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-6,,false,,109,383,6,6,2,0,0
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,,5286,416,6,6,7,0,0
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,,2581,420,6,6,5,0,0
12/06/2017 15:14,49,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,434,6,6,21,0,0
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,424,6,6,5,0,0
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,,2086,444,6,6,5,0,0
12/06/2017 15:14,69,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,423,6,6,25,0,0
12/06/2017 15:14,70,64 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,,64167,432,6,6,28,0,0
12/06/2017 15:14,6,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,,1287,439,6,6,6,0,0
12/06/2017 15:14,5,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,,73848,492,6,6,4,0,0
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,,71736,491,6,6,5,0,0
12/06/2017 15:14,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,,145593,498,6,6,6,0,0
12/06/2017 15:14,294,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-6,,false,,500691,6585,6,6,170,30,3
12/06/2017 15:14,100,62 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5226,399,7,7,98,0,4
12/06/2017 15:14,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,437,7,7,6,0,0
