timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
19/07/2017 12:48,32093,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:48,48449,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:48,57192,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:48,74218,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:49,44679,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:49,50958,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:49,51369,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:49,72098,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 12:49,70802,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:17,44345,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:17,41395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:17,42578,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:17,59760,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:18,42866,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:18,37509,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:18,39256,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:18,55863,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:26,44067,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:26,47304,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:26,53884,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:26,67844,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:28,44474,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:28,52336,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:28,52121,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:28,66383,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:29,45607,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:29,48461,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:29,52312,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:29,74339,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:32,45412,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:32,36157,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:32,43799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:32,58506,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:33,45669,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:33,35657,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:33,43259,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:33,54797,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:38,45212,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:38,45914,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:38,57046,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:38,58316,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:38,64383,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:39,44589,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:39,54506,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:39,48246,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 13:39,67841,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:04,44835,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:04,50799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:04,55624,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:04,76631,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:05,45970,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:05,47063,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:05,53272,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:05,67322,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:49,44924,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:49,42185,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:49,46701,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:49,64075,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:49,64965,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:50,44336,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:50,43205,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:50,38259,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 14:50,56064,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:22,44526,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:22,35276,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:22,36139,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:22,55569,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:24,45292,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:24,46340,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:24,56410,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:24,68742,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:33,45156,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:33,47500,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:33,45807,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:33,58918,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:35,42910,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:35,48070,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:35,53887,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:35,69354,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:38,45142,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:38,56050,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:38,49205,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:38,64227,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:39,43051,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:39,41800,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:39,45504,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:40,65778,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:53,44587,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:53,41108,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:53,55442,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:53,55563,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:54,45049,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:54,48037,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:54,63428,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
19/07/2017 15:54,71207,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:58,40561,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:58,49218,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:58,60084,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:59,40655,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:59,49811,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 15:59,57513,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:20,40702,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:20,36365,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:20,52483,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:21,43037,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:21,48244,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:21,54495,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:47,41996,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:47,47833,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:47,58210,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:48,44749,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:48,52305,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:56,42281,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:56,45334,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:56,40659,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:57,43531,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:57,32033,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 16:57,37506,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:04,38780,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:04,51561,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:04,51932,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:07,41742,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:07,34118,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:07,45142,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:08,43573,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:08,47668,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
21/07/2017 17:08,54078,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:21,320,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:23,504,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:30,257,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:30,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:30,6500,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:32,272,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:32,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:32,5058,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:38,280,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:38,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:38,9278,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:39,298,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:39,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:39,9548,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:43,215,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:43,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:43,7764,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:44,1323,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:44,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
28/07/2017 17:44,12314,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
