timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
20/07/2017 14:56,43284,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,30639,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,50593,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,50982,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,59555,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,62250,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,61994,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,61105,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,63300,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,55038,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,55577,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 14:56,63022,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,43330,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,31531,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,32931,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,45720,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,54279,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,51755,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,56025,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:03,45904,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,43777,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,45946,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,47837,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,62125,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,65508,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,65372,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:04,67575,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:05,68463,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,42943,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,37196,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,42789,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,58764,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,47643,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,54855,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:12,55023,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,43019,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,50199,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,56435,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,90860,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,85187,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,79289,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,65241,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:13,62478,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,42192,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,46502,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,52351,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,60909,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,66408,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,62890,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:23,67208,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:24,43123,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,51142,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,53334,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,65625,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,66658,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,54093,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,51549,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:25,55561,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,41607,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,38862,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,52870,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,61204,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,57531,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,66168,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:51,54637,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,43574,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,51527,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,50037,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,67152,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,50787,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,60686,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:57,64877,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:58,42414,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:58,38558,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:58,49439,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:58,52116,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:58,59112,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:59,59920,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:59,52704,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 15:59,51370,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 16:03,41144,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
20/07/2017 16:03,35806,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
