timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
08/06/2017 18:44,47,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,,53407,3,3,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,ESCM-APP
08/06/2017 18:44,8,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,3,3,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,ESCM-APP
08/06/2017 18:44,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-3,text,true,,2086,3,3,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,6,ESCM-APP
08/06/2017 18:44,1225,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,10132,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,426,ESCM-APP
08/06/2017 18:44,80,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-3,text,true,,65186,3,3,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,28,ESCM-APP
08/06/2017 18:44,39,10 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,,1596,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,39,ESCM-APP
08/06/2017 18:44,18,11 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,,1865,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,18,ESCM-APP
08/06/2017 18:44,11,14 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,,2234,3,3,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,,11,ESCM-APP
08/06/2017 18:44,15,15 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,3,3,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,13,ESCM-APP
08/06/2017 18:44,8,23 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,8,ESCM-APP
08/06/2017 18:44,77,64 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,,64167,3,3,http://10.10.3.16:8080/escm/css/merchant.css,,30,ESCM-APP
08/06/2017 18:44,12,9 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,11,ESCM-APP
08/06/2017 18:44,6,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,3,3,http://10.10.3.16:8080/escm/css/logintypedialog.css,,5,ESCM-APP
08/06/2017 18:44,7,22 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,,1162,3,3,http://10.10.3.16:8080/escm/js/slideBlock.js,,6,ESCM-APP
08/06/2017 18:44,9,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-3,text,true,,73848,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,8,ESCM-APP
08/06/2017 18:44,8,21 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,,1200,3,3,http://10.10.3.16:8080/escm/js/clearinput.js,,7,ESCM-APP
08/06/2017 18:44,8,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-3,text,true,,71736,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,7,ESCM-APP
08/06/2017 18:44,8,13 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,,2313,3,3,http://10.10.3.16:8080/escm/css/tablesorter.css,,8,ESCM-APP
08/06/2017 18:44,10,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-3,text,true,,145593,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,8,ESCM-APP
08/06/2017 18:44,365,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-3,,false,,500691,3,3,null,,228,ESCM-APP
08/06/2017 18:44,7,24 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,,1607,3,3,http://10.10.3.16:8080/escm/js/datatable.js,,7,ESCM-APP
08/06/2017 18:44,6,38 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-1,text,true,,1343,3,3,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,6,ESCM-APP
08/06/2017 18:44,7,40 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,,2139,3,3,http://10.10.3.16:8080/escm/js/escm_alert.js,,7,ESCM-APP
08/06/2017 18:44,6,25 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,,1383,3,3,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,6,ESCM-APP
08/06/2017 18:44,9,18 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,,2967,3,3,http://10.10.3.16:8080/escm/js/main.js,,7,ESCM-APP
08/06/2017 18:44,7,19 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,7,ESCM-APP
08/06/2017 18:44,6,46 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,,1635,3,3,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,6,ESCM-APP
08/06/2017 18:44,6,12 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-1,text,true,,1130,3,3,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,,6,ESCM-APP
