timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
08/09/2017 17:11,3497,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,2331,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,3149,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,2333,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,2737,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,2137,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:11,8094,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,2771,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3101,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3047,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3700,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3924,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3077,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,6412,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:13,3897,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,2119,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,3697,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,2537,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,2736,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,6037,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,2753,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,4251,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:19,6038,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:20,2761,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:20,1752,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:20,2953,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:20,3118,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:21,4068,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:21,2748,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:21,4272,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:21,6192,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:21,7871,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:28,1932,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
08/09/2017 17:28,3849,10.10.3.28 CPU,,,,,true,,0,0,0,0,0,0,0
