timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
06/10/2017 15:27,10,575 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-7,text,true,,3191,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,9
06/10/2017 15:27,107,577 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-7,text,true,,89133,20,20,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,29
06/10/2017 15:27,12,580 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-7,text,true,,2518,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,10
06/10/2017 15:27,7,594 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-7,bin,true,,5895,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,7
06/10/2017 15:27,10,571 /escm/js/placeholders.min.js,200,OK,Thread Group 1-7,text,true,,1967,20,20,http://10.10.3.16:8080/escm/js/placeholders.min.js,8
06/10/2017 15:27,7,578 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-7,text,true,,774,20,20,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,7
06/10/2017 15:27,9,588 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-7,bin,true,,6465,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,9
06/10/2017 15:27,9,595 /escm/images/myAccount.png,200,OK,Thread Group 1-7,bin,true,,6797,20,20,http://10.10.3.16:8080/escm/images/myAccount.png,9
06/10/2017 15:27,9,592 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-7,bin,true,,3298,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,9
06/10/2017 15:27,10,587 /escm/images/report-icon.png,200,OK,Thread Group 1-7,bin,true,,2215,20,20,http://10.10.3.16:8080/escm/images/report-icon.png,10
06/10/2017 15:27,10,596 /escm/images/bubble.png,200,OK,Thread Group 1-7,bin,true,,3819,20,20,http://10.10.3.16:8080/escm/images/bubble.png,10
06/10/2017 15:27,7,597 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-7,bin,true,,4667,20,20,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,7
06/10/2017 15:26,77386,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-7,,false,,347004,20,20,null,6324
06/10/2017 15:27,7814,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7811
06/10/2017 15:27,9,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-6,text,true,,2753,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,8
06/10/2017 15:27,11,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-6,text,true,,6824,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,10
06/10/2017 15:27,7,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-6,text,true,,1323,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,7
06/10/2017 15:27,6,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-6,text,true,,1383,20,20,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,6
06/10/2017 15:27,7,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-6,text,true,,1343,20,20,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,7
06/10/2017 15:27,7,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-6,text,true,,1938,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,7
06/10/2017 15:27,13,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,,10015,20,20,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
06/10/2017 15:27,8,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-6,text,true,,1596,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,7
06/10/2017 15:27,9,558 /escm/js/main.js,200,OK,Thread Group 1-6,text,true,,2967,20,20,http://10.10.3.16:8080/escm/js/main.js,8
06/10/2017 15:27,14,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-6,text,true,,8739,20,20,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,12
06/10/2017 15:27,5,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-6,text,true,,2313,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,5
06/10/2017 15:27,15,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-6,text,true,,6159,20,20,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,13
06/10/2017 15:27,7,563 /escm/js/clearinput.js,200,OK,Thread Group 1-6,text,true,,1200,20,20,http://10.10.3.16:8080/escm/js/clearinput.js,6
06/10/2017 15:27,8,561 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-6,text,true,,2329,20,20,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:27,7,555 /escm/js/slideBlock.js,200,OK,Thread Group 1-6,text,true,,1162,20,20,http://10.10.3.16:8080/escm/js/slideBlock.js,6
06/10/2017 15:27,8,567 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-6,text,true,,1865,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,8
06/10/2017 15:27,17,562 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-6,text,true,,12247,20,20,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,14
06/10/2017 15:27,20,559 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-6,text,true,,14262,20,20,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,14
06/10/2017 15:27,8,560 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-6,text,true,,2145,20,20,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,7
06/10/2017 15:27,7,556 /escm/js/datatable.js,200,OK,Thread Group 1-6,text,true,,1607,20,20,http://10.10.3.16:8080/escm/js/datatable.js,7
06/10/2017 15:27,7,568 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-6,text,true,,1130,20,20,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,7
06/10/2017 15:27,7,569 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-6,text,true,,2234,20,20,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,7
06/10/2017 15:27,10,570 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-6,text,true,,4086,20,20,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,9
06/10/2017 15:27,10,573 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1465,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,9
06/10/2017 15:27,7,572 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1301,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,6
06/10/2017 15:27,10,584 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-6,text,true,,4130,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,8
06/10/2017 15:27,6,591 /escm/images/_loading.gif,200,OK,Thread Group 1-6,bin,true,,4474,20,20,http://10.10.3.16:8080/escm/images/_loading.gif,6
06/10/2017 15:27,12,574 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-6,text,true,,8168,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,9
06/10/2017 15:27,14,576 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-6,text,true,,5710,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,11
06/10/2017 15:27,14,583 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-6,text,true,,2017,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,12
06/10/2017 15:27,5,582 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-6,text,true,,1635,20,20,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,5
06/10/2017 15:27,9,581 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-6,text,true,,1988,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,7
06/10/2017 15:27,53,579 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-6,text,true,,43049,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,26
06/10/2017 15:27,10,586 /escm/js/panels.js,200,OK,Thread Group 1-6,text,true,,2221,20,20,http://10.10.3.16:8080/escm/js/panels.js,8
06/10/2017 15:27,6,585 /escm/js/escm_alert.js,200,OK,Thread Group 1-6,text,true,,2139,20,20,http://10.10.3.16:8080/escm/js/escm_alert.js,6
06/10/2017 15:27,6,590 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-6,bin,true,,3239,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,6
06/10/2017 15:27,6,593 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-6,bin,true,,2725,20,20,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,5
06/10/2017 15:27,5,589 /escm/images/orders.png,200,OK,Thread Group 1-6,bin,true,,2716,20,20,http://10.10.3.16:8080/escm/images/orders.png,5
06/10/2017 15:27,12,575 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,,3191,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,10
06/10/2017 15:27,7070,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7066
06/10/2017 15:27,168,577 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-6,text,true,,89133,20,20,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,52
06/10/2017 15:27,12,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,,2753,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,12
06/10/2017 15:27,10,580 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-6,text,true,,2518,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,8
06/10/2017 15:27,6,594 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-6,bin,true,,5895,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,6
06/10/2017 15:27,14,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-9,text,true,,6824,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,10
06/10/2017 15:27,8,571 /escm/js/placeholders.min.js,200,OK,Thread Group 1-6,text,true,,1967,20,20,http://10.10.3.16:8080/escm/js/placeholders.min.js,6
06/10/2017 15:27,5,578 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-6,text,true,,774,20,20,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,5
06/10/2017 15:27,8,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,,1323,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,7
06/10/2017 15:27,6,588 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-6,bin,true,,6465,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,6
06/10/2017 15:27,6,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-9,text,true,,1383,20,20,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,6
06/10/2017 15:27,6,595 /escm/images/myAccount.png,200,OK,Thread Group 1-6,bin,true,,6797,20,20,http://10.10.3.16:8080/escm/images/myAccount.png,6
06/10/2017 15:27,5,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-9,text,true,,1343,20,20,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,5
06/10/2017 15:27,5,592 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-6,bin,true,,3298,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,5
06/10/2017 15:27,7,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,,1938,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,6
06/10/2017 15:27,6,587 /escm/images/report-icon.png,200,OK,Thread Group 1-6,bin,true,,2215,20,20,http://10.10.3.16:8080/escm/images/report-icon.png,6
06/10/2017 15:27,5,596 /escm/images/bubble.png,200,OK,Thread Group 1-6,bin,true,,3819,20,20,http://10.10.3.16:8080/escm/images/bubble.png,5
06/10/2017 15:27,15,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,,10015,20,20,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
06/10/2017 15:27,8,597 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-6,bin,true,,4667,20,20,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,8
06/10/2017 15:25,79466,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-6,,false,,347030,20,20,null,8793
06/10/2017 15:27,6,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,,1596,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,6
06/10/2017 15:27,7879,545 /escm/dashboard/index,200,OK,Thread Group 1-17,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,18
06/10/2017 15:27,12,558 /escm/js/main.js,200,OK,Thread Group 1-9,text,true,,2967,20,20,http://10.10.3.16:8080/escm/js/main.js,9
06/10/2017 15:27,12,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-9,text,true,,8739,20,20,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
06/10/2017 15:27,10,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-9,text,true,,2313,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,9
06/10/2017 15:27,7497,545 /escm/dashboard/index,200,OK,Thread Group 1-18,text,true,,8633,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,12
06/10/2017 15:27,13,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-9,text,true,,6159,20,20,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,11
06/10/2017 15:27,10,563 /escm/js/clearinput.js,200,OK,Thread Group 1-9,text,true,,1200,20,20,http://10.10.3.16:8080/escm/js/clearinput.js,7
06/10/2017 15:27,7,561 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-9,text,true,,2329,20,20,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:27,7,555 /escm/js/slideBlock.js,200,OK,Thread Group 1-9,text,true,,1162,20,20,http://10.10.3.16:8080/escm/js/slideBlock.js,6
06/10/2017 15:27,7,567 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,,1865,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
06/10/2017 15:27,17,562 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-9,text,true,,12247,20,20,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,15
06/10/2017 15:27,18,559 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-9,text,true,,14262,20,20,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,16
06/10/2017 15:27,10,560 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-9,text,true,,2145,20,20,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,9
06/10/2017 15:27,8,556 /escm/js/datatable.js,200,OK,Thread Group 1-9,text,true,,1607,20,20,http://10.10.3.16:8080/escm/js/datatable.js,8
06/10/2017 15:27,9,568 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-9,text,true,,1130,20,20,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,9
06/10/2017 15:27,6,569 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-9,text,true,,2234,20,20,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,6
06/10/2017 15:27,26,570 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-9,text,true,,4086,20,20,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,25
06/10/2017 15:27,8,573 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-9,text,true,,1465,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,7
06/10/2017 15:27,11,572 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-9,text,true,,1301,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,11
06/10/2017 15:27,10,584 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,,4130,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,8
06/10/2017 15:27,7,591 /escm/images/_loading.gif,200,OK,Thread Group 1-9,bin,true,,4474,20,20,http://10.10.3.16:8080/escm/images/_loading.gif,7
06/10/2017 15:27,11,574 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,,8168,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,9
06/10/2017 15:27,41,576 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-9,text,true,,5710,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,40
06/10/2017 15:27,6,583 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-9,text,true,,2017,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,6
06/10/2017 15:27,6,582 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-9,text,true,,1635,20,20,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,6
06/10/2017 15:27,8,581 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-9,text,true,,1988,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,8
06/10/2017 15:27,64,579 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-9,text,true,,43049,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,33
06/10/2017 15:27,8,586 /escm/js/panels.js,200,OK,Thread Group 1-9,text,true,,2221,20,20,http://10.10.3.16:8080/escm/js/panels.js,8
06/10/2017 15:27,7,585 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,,2139,20,20,http://10.10.3.16:8080/escm/js/escm_alert.js,6
06/10/2017 15:27,6,590 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-9,bin,true,,3239,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,6
06/10/2017 15:27,6,593 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-9,bin,true,,2725,20,20,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,6
06/10/2017 15:27,6,589 /escm/images/orders.png,200,OK,Thread Group 1-9,bin,true,,2716,20,20,http://10.10.3.16:8080/escm/images/orders.png,6
06/10/2017 15:27,9,575 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-9,text,true,,3191,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,7
06/10/2017 15:27,99,577 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-9,text,true,,89133,20,20,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,27
06/10/2017 15:27,9,580 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-9,text,true,,2518,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,8
06/10/2017 15:27,5,594 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-9,bin,true,,5895,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,5
06/10/2017 15:27,23,571 /escm/js/placeholders.min.js,200,OK,Thread Group 1-9,text,true,,1967,20,20,http://10.10.3.16:8080/escm/js/placeholders.min.js,22
06/10/2017 15:27,6,578 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-9,text,true,,774,20,20,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,6
06/10/2017 15:27,7,588 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-9,bin,true,,6465,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,7
06/10/2017 15:27,6,595 /escm/images/myAccount.png,200,OK,Thread Group 1-9,bin,true,,6797,20,20,http://10.10.3.16:8080/escm/images/myAccount.png,6
06/10/2017 15:27,7,592 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-9,bin,true,,3298,20,20,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,7
06/10/2017 15:27,7,587 /escm/images/report-icon.png,200,OK,Thread Group 1-9,bin,true,,2215,20,20,http://10.10.3.16:8080/escm/images/report-icon.png,7
06/10/2017 15:27,22,596 /escm/images/bubble.png,200,OK,Thread Group 1-9,bin,true,,3819,20,20,http://10.10.3.16:8080/escm/images/bubble.png,22
06/10/2017 15:27,5,597 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-9,bin,true,,4667,20,20,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,5
06/10/2017 15:26,77354,SP_user_login_46_new,,"Number of samples in transaction : 55, number of failing samples : 1",Thread Group 1-9,,false,,347033,20,20,null,8253
06/10/2017 15:27,7807,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8465,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,7801
06/10/2017 15:27,9,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,,2753,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,8
06/10/2017 15:27,10,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-8,text,true,,6824,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,8
06/10/2017 15:27,7,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,,1323,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,6
06/10/2017 15:27,6,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-8,text,true,,1383,20,20,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,6
06/10/2017 15:27,5,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-8,text,true,,1343,20,20,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,5
06/10/2017 15:27,6,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-8,text,true,,1938,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,6
06/10/2017 15:27,13,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,,10015,20,20,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
06/10/2017 15:27,10,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,,1596,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,9
06/10/2017 15:27,7,558 /escm/js/main.js,200,OK,Thread Group 1-8,text,true,,2967,20,20,http://10.10.3.16:8080/escm/js/main.js,6
06/10/2017 15:27,16,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-8,text,true,,8739,20,20,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,12
06/10/2017 15:27,6,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-8,text,true,,2313,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,5
06/10/2017 15:27,10,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-8,text,true,,6159,20,20,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,8
06/10/2017 15:27,7,563 /escm/js/clearinput.js,200,OK,Thread Group 1-8,text,true,,1200,20,20,http://10.10.3.16:8080/escm/js/clearinput.js,6
06/10/2017 15:27,11,561 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-8,text,true,,2329,20,20,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:27,7,555 /escm/js/slideBlock.js,200,OK,Thread Group 1-8,text,true,,1162,20,20,http://10.10.3.16:8080/escm/js/slideBlock.js,6
06/10/2017 15:27,8,567 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,,1865,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
06/10/2017 15:27,17,562 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-8,text,true,,12247,20,20,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,13
06/10/2017 15:27,25,559 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-8,text,true,,14262,20,20,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,17
06/10/2017 15:27,9,560 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-8,text,true,,2145,20,20,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,8
06/10/2017 15:27,6,556 /escm/js/datatable.js,200,OK,Thread Group 1-8,text,true,,1607,20,20,http://10.10.3.16:8080/escm/js/datatable.js,6
06/10/2017 15:27,5,568 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-8,text,true,,1130,20,20,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,5
06/10/2017 15:27,7,569 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-8,text,true,,2234,20,20,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,6
06/10/2017 15:27,14,570 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-8,text,true,,4086,20,20,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,12
