timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
28/07/2017 12:25,4868,4 /escm/order/searchOrder,200,OK,Thread Group 1-3,text,true,,3737,14,14,http://10.10.3.16:8080/escm/order/searchOrder,,4867,ESCM-APP
28/07/2017 12:25,10,6 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
28/07/2017 12:25,8,7 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
28/07/2017 12:25,84,33 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5226,15,15,http://10.10.3.16:8080/escm/login/auth,,84,ESCM-APP
28/07/2017 12:25,24,43 /escm/images/favicon.ico,200,OK,Thread Group 1-15,bin,true,,191359,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,13,ESCM-APP
28/07/2017 12:25,2887,5 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,23420,15,15,http://10.10.3.16:8080/escm/order/showOrderDetail,,2884,ESCM-APP
28/07/2017 12:25,21,10 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
28/07/2017 12:25,538,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-15,,false,,692050,15,15,null,,376,ESCM-APP
28/07/2017 12:25,10,13 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
28/07/2017 12:25,6549,order_search_by_id,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-1,,true,,75016,15,15,null,,6539,ESCM-APP
28/07/2017 12:25,27,33 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5226,15,15,http://10.10.3.16:8080/escm/login/auth,,26,ESCM-APP
28/07/2017 12:25,12084,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9469,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1933,ESCM-APP
28/07/2017 12:25,11096,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,8246,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,954,ESCM-APP
28/07/2017 12:25,10077,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,8246,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2116,ESCM-APP
28/07/2017 12:25,7902,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9491,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2182,ESCM-APP
28/07/2017 12:25,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-16,bin,true,,191359,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
28/07/2017 12:25,6001,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9497,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,286,ESCM-APP
28/07/2017 12:25,244,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-16,,false,,692050,15,15,null,,128,ESCM-APP
28/07/2017 12:25,3,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-5,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,9,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-6,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,7,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,7327,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9474,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1027,ESCM-APP
28/07/2017 12:25,13,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-8,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,11823,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-5,,true,,458716,15,15,null,,1470,ESCM-APP
28/07/2017 12:25,10807,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-6,,true,,458716,15,15,null,,2643,ESCM-APP
28/07/2017 12:25,12888,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-4,,true,,459939,15,15,null,,2397,ESCM-APP
28/07/2017 12:25,3,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-10,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,8789,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-8,,true,,459961,15,15,null,,2712,ESCM-APP
28/07/2017 12:25,62,33 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5226,16,16,http://10.10.3.16:8080/escm/login/auth,,60,ESCM-APP
28/07/2017 12:25,6964,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-10,,true,,459967,16,16,null,,945,ESCM-APP
28/07/2017 12:25,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-9,,true,,125,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,4,43 /escm/images/favicon.ico,200,OK,Thread Group 1-17,bin,true,,191359,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
28/07/2017 12:25,329,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-17,,false,,692050,16,16,null,,192,ESCM-APP
28/07/2017 12:25,10110,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,8244,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,860,ESCM-APP
28/07/2017 12:25,8037,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-9,,true,,459944,16,16,null,,1452,ESCM-APP
28/07/2017 12:25,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-7,,true,,125,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
28/07/2017 12:25,10597,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-7,,true,,458714,17,17,null,,1125,ESCM-APP
28/07/2017 12:25,40,33 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5226,17,17,http://10.10.3.16:8080/escm/login/auth,,37,ESCM-APP
28/07/2017 12:25,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-18,bin,true,,191359,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,,4,ESCM-APP
28/07/2017 12:25,281,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-18,,false,,692050,17,17,null,,154,ESCM-APP
28/07/2017 12:25,172,33 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5226,18,18,http://10.10.3.16:8080/escm/login/auth,,170,ESCM-APP
28/07/2017 12:25,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-19,bin,true,,191359,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
28/07/2017 12:25,493,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-19,,false,,692050,18,18,null,,336,ESCM-APP
28/07/2017 12:25,5609,5 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,23422,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,5606,ESCM-APP
28/07/2017 12:25,21,10 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
28/07/2017 12:25,26,13 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,26,ESCM-APP
28/07/2017 12:25,9418,order_search_by_id,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-2,,true,,75018,18,18,null,,9408,ESCM-APP
28/07/2017 12:25,174,33 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5226,18,18,http://10.10.3.16:8080/escm/login/auth,,173,ESCM-APP
28/07/2017 12:25,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-20,bin,true,,191359,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
28/07/2017 12:25,393,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-20,,false,,692050,18,18,null,,291,ESCM-APP
28/07/2017 12:25,3895,1 /escm/order/index,200,OK,Thread Group 1-5,text,true,,19243,18,18,http://10.10.3.16:8080/escm/order/list,,16,ESCM-APP
28/07/2017 12:25,6405,5 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,23421,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,6403,ESCM-APP
28/07/2017 12:25,4131,1 /escm/order/index,200,OK,Thread Group 1-4,text,true,,19238,18,18,http://10.10.3.16:8080/escm/order/list,,10,ESCM-APP
28/07/2017 12:25,3062,1 /escm/order/index,200,OK,Thread Group 1-7,text,true,,19238,18,18,http://10.10.3.16:8080/escm/order/list,,10,ESCM-APP
28/07/2017 12:25,258,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-5,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,258,ESCM-APP
28/07/2017 12:25,14,10 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,14,ESCM-APP
28/07/2017 12:25,10,13 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
28/07/2017 12:25,11455,order_search_by_id,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-3,,true,,75017,18,18,null,,11445,ESCM-APP
28/07/2017 12:25,10,22 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,9,ESCM-APP
28/07/2017 12:25,9,23 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
28/07/2017 12:25,3699,1 /escm/order/index,200,OK,Thread Group 1-9,text,true,,19242,18,18,http://10.10.3.16:8080/escm/order/list,,8,ESCM-APP
28/07/2017 12:25,4329,1 /escm/order/index,200,OK,Thread Group 1-6,text,true,,19241,18,18,http://10.10.3.16:8080/escm/order/list,,10,ESCM-APP
28/07/2017 12:25,4341,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-5,,false,,149254,18,18,null,,458,ESCM-APP
28/07/2017 12:25,101,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-4,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,101,ESCM-APP
28/07/2017 12:25,7,22 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
28/07/2017 12:25,7,23 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
28/07/2017 12:25,4143,1 /escm/order/index,200,OK,Thread Group 1-10,text,true,,19260,18,18,http://10.10.3.16:8080/escm/order/list,,12,ESCM-APP
28/07/2017 12:25,4385,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-4,,false,,149249,18,18,null,,261,ESCM-APP
28/07/2017 12:25,111,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-9,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,111,ESCM-APP
28/07/2017 12:25,172,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-7,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,172,ESCM-APP
28/07/2017 12:25,85,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-6,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,85,ESCM-APP
28/07/2017 12:25,4342,1 /escm/order/index,200,OK,Thread Group 1-8,text,true,,19257,18,18,http://10.10.3.16:8080/escm/order/list,,9,ESCM-APP
28/07/2017 12:25,9,22 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
28/07/2017 12:25,7,22 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
28/07/2017 12:25,8,22 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
28/07/2017 12:25,10,23 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
28/07/2017 12:25,7,23 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
28/07/2017 12:25,12,23 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
28/07/2017 12:25,32,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-10,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,32,ESCM-APP
28/07/2017 12:25,3971,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-9,,false,,149253,18,18,null,,278,ESCM-APP
28/07/2017 12:25,3448,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-7,,false,,149249,18,18,null,,395,ESCM-APP
28/07/2017 12:25,4579,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-6,,false,,149252,18,18,null,,256,ESCM-APP
28/07/2017 12:25,9,22 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
28/07/2017 12:25,8,23 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
28/07/2017 12:25,27,12 /escm/order/showOrderDetail,404,Not Found,Thread Group 1-8,text,false,,1277,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,27,ESCM-APP
28/07/2017 12:25,10275,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9462,18,18,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3974,ESCM-APP
28/07/2017 12:25,4279,List_Orders,,"Number of samples in transaction : 29, number of failing samples : 1",Thread Group 1-10,,false,,149271,17,17,null,,146,ESCM-APP
28/07/2017 12:25,7,22 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
28/07/2017 12:25,8,23 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
